name,overallRank,genderRank,count,gender
Mary,6,1,61103,F
Susan,10,2,45952,F
Linda,12,3,44515,F
Debra,13,4,42727,F
Karen,14,5,40590,F
Deborah,15,6,40095,F
Cynthia,16,7,39340,F
Patricia,17,8,39282,F
Barbara,21,9,29691,F
Donna,24,10,28042,F
Nancy,26,11,27516,F
Pamela,30,12,25014,F
Brenda,32,13,24338,F
Sharon,33,14,24299,F
Sandra,36,15,22766,F
Cheryl,37,16,22644,F
Diane,38,17,22089,F
Carol,40,18,21898,F
Cindy,42,19,20272,F
Kathy,43,20,20235,F
Kathleen,44,21,19742,F
Elizabeth,48,22,17491,F
Janet,54,23,15753,F
Teresa,56,24,15686,F
Denise,58,25,15144,F
Lisa,59,26,15140,F
Debbie,60,27,14383,F
Julie,62,28,13633,F
Margaret,64,29,13013,F
Robin,65,30,12579,F
Laura,67,31,12179,F
Janice,68,32,11968,F
Carolyn,70,33,11575,F
Rebecca,71,34,11482,F
Kim,72,35,11427,F
Theresa,74,36,11188,F
Catherine,75,37,11150,F
Judy,78,38,10544,F
Cathy,80,39,10325,F
Joyce,81,40,10157,F
Christine,83,41,9575,F
Kimberly,84,42,9453,F
Diana,85,43,9433,F
Ann,86,44,9040,F
Lori,88,45,8964,F
Shirley,90,46,8855,F
Connie,92,47,8765,F
Beverly,95,48,8560,F
Paula,96,49,8544,F
Betty,97,50,8479,F
Vicki,100,51,8105,F
Rhonda,101,52,8051,F
Judith,102,53,8022,F
Gail,103,54,7952,F
Sherry,105,55,7805,F
Jane,106,56,7788,F
Darlene,107,57,7784,F
Sheila,108,58,7764,F
Wanda,109,59,7712,F
Joan,111,60,7584,F
Lynn,113,61,7442,F
Peggy,114,62,7384,F
Martha,115,63,7362,F
Bonnie,117,64,7241,F
Kathryn,119,65,7211,F
Gloria,120,66,7120,F
Jean,122,67,7049,F
Terri,124,68,6972,F
Rose,125,69,6896,F
Vickie,126,70,6846,F
Maria,127,71,6779,F
Katherine,131,72,6637,F
Laurie,133,73,6543,F
Dorothy,135,74,6405,F
Virginia,137,75,6238,F
Valerie,138,76,6231,F
Leslie,141,77,6103,F
Rita,145,78,6018,F
Michelle,147,79,5982,F
Tina,151,80,5857,F
Anita,152,81,5811,F
Marilyn,156,82,5743,F
Jo,158,83,5717,F
Ruth,161,84,5667,F
Ellen,163,85,5588,F
Anne,165,86,5486,F
Jennifer,166,87,5485,F
Victoria,168,88,5328,F
Angela,169,89,5326,F
Phyllis,170,90,5305,F
Jacqueline,171,91,5288,F
Terry,173,92,5266,F
Dawn,176,93,5159,F
Joanne,177,94,5111,F
Helen,179,95,5020,F
Elaine,180,96,5013,F
Annette,181,97,4887,F
Marie,182,98,4863,F
Michele,184,99,4746,F
Jill,185,100,4729,F
Wendy,186,101,4700,F
Suzanne,189,102,4660,F
Maureen,192,103,4595,F
Sue,194,104,4490,F
Anna,195,105,4442,F
Alice,196,106,4431,F
Tammy,200,107,4365,F
Beth,201,108,4351,F
Sylvia,203,109,4308,F
Stephanie,204,110,4220,F
Renee,205,111,4178,F
Sheryl,206,112,4132,F
Frances,208,113,4094,F
Amy,211,114,4081,F
Sally,214,115,3993,F
Sarah,215,116,3986,F
Jeanne,216,117,3950,F
Colleen,217,118,3892,F
Doris,220,119,3721,F
Eileen,221,120,3710,F
Roberta,222,121,3707,F
Julia,223,122,3689,F
Regina,225,123,3665,F
Yvonne,226,124,3646,F
Evelyn,227,125,3640,F
Marcia,232,126,3538,F
Becky,234,127,3524,F
Carla,237,128,3470,F
Lorraine,239,129,3420,F
Andrea,245,130,3372,F
Loretta,247,131,3350,F
Gwendolyn,250,132,3302,F
Charlotte,253,133,3250,F
Glenda,254,134,3200,F
Dianne,256,135,3186,F
Charlene,257,136,3150,F
Joann,260,137,3057,F
Penny,262,138,3045,F
Marianne,264,139,3022,F
Jan,266,140,2991,F
Norma,267,141,2983,F
Vicky,269,142,2942,F
Joy,271,143,2929,F
Marsha,272,144,2925,F
Lois,275,145,2876,F
Melinda,276,146,2828,F
Melissa,278,147,2780,F
Patti,282,148,2696,F
Audrey,285,149,2581,F
Doreen,287,150,2521,F
Monica,288,151,2491,F
Melanie,291,152,2475,F
Vivian,293,153,2433,F
Constance,295,154,2418,F
Dana,297,155,2408,F
Juanita,299,156,2403,F
Holly,300,157,2394,F
Toni,301,158,2393,F
Vanessa,303,159,2379,F
Lynne,304,160,2373,F
Debora,305,161,2371,F
Jackie,307,162,2364,F
