name,overallRank,genderRank,count,gender
Mary,1,1,45346,F
John,2,1,37947,M
William,3,2,29753,M
James,4,3,26262,M
Helen,5,2,23221,F
Robert,6,4,21188,M
Joseph,7,5,18829,M
Dorothy,8,3,18782,F
Margaret,9,4,17763,F
George,10,6,17602,M
Charles,11,7,16937,M
Ruth,12,5,15839,F
Edward,13,8,12319,M
Frank,14,9,12002,M
Anna,15,6,11865,F
Mildred,16,7,11649,F
Elizabeth,17,8,11367,F
Frances,18,9,9677,F
Walter,19,10,8962,M
Thomas,20,11,8850,M
Marie,21,10,8829,F
Evelyn,22,11,8506,F
Alice,23,12,8198,F
Henry,24,12,8110,M
Florence,25,13,7886,F
Paul,26,13,7733,M
Virginia,27,14,7601,F
Rose,28,15,7574,F
Harold,29,14,7563,M
Lillian,30,16,7354,F
Albert,31,15,6942,M
Raymond,32,16,6821,M
Richard,33,17,6669,M
Louise,34,17,6648,F
Arthur,35,18,6641,M
Catherine,36,18,6613,F
Harry,37,19,6588,M
Edna,38,19,6289,F
Gladys,39,20,6227,F
Ethel,40,21,6204,F
Irene,41,22,6197,F
Josephine,42,23,5896,F
Ruby,43,24,5625,F
Grace,44,25,5594,F
Thelma,45,26,5496,F
Louis,46,20,5495,M
Martha,47,27,5432,F
Eleanor,48,28,5374,F
Hazel,49,29,5324,F
Lucille,50,30,5320,F
Edith,51,31,5209,F
Ralph,52,21,5009,M
Gertrude,53,32,4938,F
Clarence,54,22,4909,M
Donald,55,23,4835,M
Carl,56,24,4807,M
Annie,57,33,4800,F
Willie,58,25,4709,M
Pauline,59,34,4698,F
Esther,60,35,4654,F
Howard,61,26,4490,M
Jack,62,27,4486,M
Fred,63,28,4441,M
Doris,64,36,4429,F
David,65,29,4251,M
Clara,66,37,4240,F
Beatrice,67,38,4232,F
Kenneth,68,30,4178,M
Emma,69,39,3972,F
Francis,70,31,3901,M
Ann,71,40,3888,F
Bertha,72,41,3859,F
Roy,73,32,3852,M
Earl,74,33,3842,M
Julia,75,42,3814,F
Bernice,76,43,3730,F
Agnes,77,44,3721,F
Marjorie,78,45,3713,F
Joe,79,34,3712,M
Lawrence,80,35,3703,M
Samuel,81,36,3703,M
Anthony,82,37,3695,M
Elsie,83,46,3683,F
Sarah,84,47,3679,F
Katherine,85,48,3652,F
Ernest,86,38,3632,M
Ida,87,49,3561,F
Stanley,88,39,3559,M
Marion,89,50,3550,F
Lois,90,51,3432,F
Eva,91,52,3401,F
Anne,92,53,3365,F
Michael,93,40,3362,M
Alfred,94,41,3347,M
Jean,95,54,3281,F
Bessie,96,55,3260,F
Herbert,97,42,3253,M
Pearl,98,56,3223,F
Eugene,99,43,3211,M
Viola,100,57,3204,F
Mabel,101,58,3131,F
Laura,102,59,3059,F
Myrtle,103,60,3049,F
Andrew,104,44,2965,M
Nellie,105,61,2952,F
Betty,106,62,2933,F
Leonard,107,45,2923,M
Kathryn,108,63,2901,F
Elmer,109,46,2878,M
Jessie,110,64,2860,F
Stella,111,65,2771,F
Willie,112,66,2759,F
Minnie,113,67,2718,F
Vera,114,68,2683,F
Leo,115,47,2655,M
Alma,116,69,2648,F
Peter,117,48,2624,M
Russell,118,49,2568,M
Sylvia,119,70,2565,F
Bernard,120,50,2436,M
Herman,121,51,2430,M
Frederick,122,52,2415,M
Edwin,123,53,2386,M
Jane,124,71,2340,F
Norman,125,54,2335,M
Daniel,126,55,2325,M
Ella,127,72,2308,F
Lucy,128,73,2298,F
Chester,129,56,2289,M
Lillie,130,74,2287,F
Lena,131,75,2259,F
Genevieve,132,76,2254,F
Jennie,133,77,2225,F
Mattie,134,78,2193,F
Leona,135,79,2174,F
Blanche,136,80,2164,F
Lester,137,57,2164,M
Floyd,138,58,2090,M
Vivian,139,81,2080,F
Melvin,140,59,2064,M
Barbara,141,82,2061,F
Violet,142,83,2061,F
Marguerite,143,84,2050,F
Mae,144,85,2049,F
Ellen,145,86,2039,F
Rita,146,87,2010,F
Charlotte,147,88,2007,F
Leroy,148,60,2004,M
Vincent,149,61,1962,M
Clifford,150,62,1960,M
Clyde,151,63,1954,M
Theodore,152,64,1929,M
Charlie,153,65,1906,M
Opal,154,89,1893,F
Lloyd,155,66,1884,M
Sam,156,67,1880,M
Philip,157,68,1870,M
Marian,158,90,1862,F
Milton,159,69,1834,M
Benjamin,160,70,1823,M
Carrie,161,91,1798,F
Velma,162,92,1795,F
Theresa,163,93,1794,F
Juanita,164,94,1792,F
Wilma,165,95,1788,F
Woodrow,166,71,1785,M
Beulah,167,96,1775,F
Lewis,168,72,1767,M
Hattie,169,97,1678,F
Martin,170,73,1676,M
Ray,171,74,1657,M
Emily,172,98,1650,F
Marvin,173,75,1627,M
Fannie,174,99,1617,F
Sophie,175,100,1584,F
Inez,176,101,1579,F
Nancy,177,102,1575,F
Victor,178,76,1559,M
Oscar,179,77,1553,M
Alvin,180,78,1532,M
Cecil,181,79,1530,M
Hilda,182,103,1525,F
Rosa,183,104,1514,F
Cora,184,105,1500,F
Ada,185,106,1494,F
Georgia,186,107,1492,F
Sara,187,108,1488,F
Stephen,188,80,1486,M
Eunice,189,109,1478,F
Kathleen,190,110,1475,F
Gerald,191,81,1468,M
Jesse,192,82,1457,M
Harriet,193,111,1455,F
Vernon,194,83,1455,M
Lee,195,84,1451,M
Estelle,196,112,1432,F
Leon,197,85,1414,M
Phyllis,198,113,1407,F
Maxine,199,114,1396,F
Mamie,200,115,1386,F
Madeline,201,116,1381,F
Christine,202,117,1374,F
Geneva,203,118,1371,F
Morris,204,86,1365,M
Edgar,205,87,1361,M
Gordon,206,88,1355,M
Alberta,207,119,1350,F
Lula,208,120,1345,F
Dora,209,121,1343,F
Sidney,210,89,1337,M
Everett,211,90,1336,M
Glenn,212,91,1327,M
Loretta,213,122,1323,F
