name,overallRank,genderRank,count,gender
Mary,1,1,71635,F
John,2,1,57467,M
Robert,3,2,56113,M
William,4,3,52136,M
James,5,4,50463,M
Dorothy,6,2,39043,F
Helen,7,3,31486,F
Charles,8,5,28966,M
George,9,6,27024,M
Margaret,10,4,26135,F
Betty,11,5,25990,F
Joseph,12,7,25561,M
Ruth,13,6,23638,F
Edward,14,8,20597,M
Richard,15,9,18887,M
Virginia,16,7,18326,F
Donald,17,10,16433,M
Mildred,18,8,15989,F
Frank,19,11,15903,M
Thomas,20,12,15886,M
Elizabeth,21,9,15460,F
Frances,22,10,14881,F
Doris,23,11,14610,F
Harold,24,13,13874,M
Paul,25,14,13362,M
Evelyn,26,12,13174,F
Anna,27,13,12865,F
Raymond,28,15,12460,M
Walter,29,16,12433,M
Marie,30,14,11513,F
Alice,31,15,11331,F
Jack,32,17,11190,M
Henry,33,18,11067,M
Marjorie,34,16,10220,F
Irene,35,17,10053,F
Arthur,36,19,9924,M
Albert,37,20,9825,M
Florence,38,18,9746,F
Kenneth,39,21,9734,M
Jean,40,19,9511,F
Lillian,41,20,9327,F
Harry,42,22,9261,M
Martha,43,21,8961,F
Louise,44,22,8882,F
Ralph,45,23,8629,M
Rose,46,23,8440,F
Catherine,47,24,8437,F
Ruby,48,25,8232,F
David,49,24,8230,M
Eugene,50,25,7947,M
Shirley,51,26,7918,F
Lois,52,27,7814,F
Eleanor,53,28,7772,F
Gladys,54,29,7695,F
Josephine,55,30,7560,F
Thelma,56,31,7379,F
Edna,57,32,7299,F
Barbara,58,33,7209,F
Howard,59,26,7157,M
Annie,60,34,7095,F
Louis,61,27,7075,M
Lucille,62,35,6914,F
Carl,63,28,6871,M
Edith,64,36,6836,F
Clarence,65,29,6801,M
Pauline,66,37,6707,F
Willie,67,30,6665,M
Ethel,68,38,6541,F
Earl,69,31,6339,M
Grace,70,39,6316,F
Roy,71,32,6316,M
Fred,72,33,6314,M
Hazel,73,40,6246,F
Francis,74,34,6087,M
Joe,75,35,6003,M
Lawrence,76,36,5913,M
Norma,77,41,5885,F
June,78,42,5810,F
Bernice,79,43,5809,F
Marion,80,44,5711,F
Leonard,81,37,5486,M
Phyllis,82,45,5476,F
Beatrice,83,46,5464,F
Ernest,84,38,5372,M
Esther,85,47,5315,F
Gloria,86,48,5310,F
Clara,87,49,5134,F
Anthony,88,39,5121,M
Rita,89,50,5095,F
Herbert,90,40,5071,M
Juanita,91,51,5048,F
Stanley,92,41,5036,M
Ann,93,52,5022,F
Alfred,94,42,5005,M
Emma,95,53,4977,F
Sarah,96,54,4963,F
Jane,97,55,4917,F
Warren,98,43,4820,M
Patricia,99,56,4800,F
Lorraine,100,57,4764,F
Geraldine,101,58,4712,F
Norman,102,44,4706,M
Gertrude,103,59,4700,F
Katherine,104,60,4579,F
Samuel,105,45,4578,M
Elsie,106,61,4550,F
Bernard,107,46,4376,M
Julia,108,62,4323,F
Daniel,109,47,4264,M
Agnes,110,63,4222,F
Bertha,111,64,4122,F
Marian,112,65,4029,F
Melvin,113,48,4012,M
Eva,114,66,3975,F
Leo,115,49,3973,M
