name,overallRank,genderRank,count,gender
Olivia,3,1,16654,F
Emma,5,2,14498,F
Charlotte,6,3,12944,F
Amelia,7,4,12409,F
Sophia,8,5,12375,F
Isabella,11,6,11747,F
Ava,14,7,11105,F
Mia,15,8,11068,F
Evelyn,22,9,9330,F
Luna,24,10,8967,F
Harper,33,11,8223,F
Camila,37,12,8000,F
Sofia,48,13,7280,F
Scarlett,49,14,7256,F
Elizabeth,55,15,7014,F
Eleanor,56,16,6925,F
Emily,62,17,6495,F
Mila,64,18,6485,F
Chloe,65,19,6476,F
Violet,66,20,6471,F
Penelope,67,21,6424,F
Gianna,68,22,6416,F
Aria,69,23,6402,F
Abigail,71,24,6300,F
Ella,72,25,6284,F
Avery,73,26,6249,F
Hazel,74,27,6157,F
Nora,75,28,6146,F
Layla,76,29,6091,F
Lily,79,30,6007,F
Aurora,80,31,5998,F
Nova,82,32,5920,F
Ellie,84,33,5784,F
Madison,91,34,5506,F
Grace,94,35,5289,F
Isla,95,36,5284,F
Willow,99,37,5064,F
Zoe,101,38,5011,F
Riley,105,39,4906,F
Stella,107,40,4845,F
Ivy,108,41,4809,F
Eliana,109,42,4806,F
Victoria,110,43,4781,F
Emilia,113,44,4684,F
Zoey,116,45,4512,F
Naomi,118,46,4498,F
Hannah,119,47,4488,F
Lucy,121,48,4444,F
Elena,126,49,4289,F
Lillian,127,50,4256,F
Maya,129,51,4244,F
Leah,131,52,4193,F
Paisley,138,53,4048,F
Addison,143,54,3962,F
Natalie,145,55,3944,F
Everly,148,56,3907,F
Valentina,149,57,3898,F
Delilah,151,58,3871,F
Leilani,152,59,3866,F
Madelyn,156,60,3722,F
Kinsley,157,61,3700,F
Ruby,161,62,3619,F
Sophie,166,63,3521,F
Alice,167,64,3511,F
Genesis,173,65,3448,F
Claire,176,66,3380,F
Audrey,181,67,3339,F
Sadie,184,68,3301,F
Aaliyah,186,69,3284,F
Josephine,187,70,3263,F
Autumn,188,71,3239,F
Brooklyn,189,72,3211,F
Quinn,193,73,3102,F
Kennedy,195,74,3075,F
Cora,196,75,3073,F
Savannah,197,76,3049,F
Caroline,198,77,3029,F
Athena,199,78,3025,F
Natalia,200,79,3003,F
Hailey,201,80,3002,F
Aubrey,202,81,2997,F
Emery,205,82,2971,F
Anna,207,83,2958,F
Iris,209,84,2933,F
Bella,215,85,2912,F
Eloise,217,86,2904,F
Skylar,219,87,2892,F
Jade,220,88,2887,F
Gabriella,221,89,2880,F
Ariana,222,90,2853,F
Maria,223,91,2847,F
Adeline,226,92,2825,F
Lydia,227,93,2815,F
Serenity,228,94,2808,F
Sarah,229,95,2805,F
Nevaeh,230,96,2804,F
Liliana,231,97,2786,F
Ayla,232,98,2757,F
Raelynn,234,99,2722,F
Everleigh,235,100,2717,F
Allison,236,101,2711,F
Madeline,240,102,2698,F
Maeve,243,103,2676,F
Vivian,245,104,2674,F
Lyla,246,105,2664,F
Samantha,252,106,2603,F
Rylee,256,107,2585,F
Eva,257,108,2575,F
Melody,258,109,2572,F
Clara,259,110,2552,F
Julia,260,111,2543,F
Hadley,261,112,2540,F
Juniper,263,113,2499,F
Piper,265,114,2493,F
Parker,269,115,2407,F
Eden,271,116,2396,F
Brielle,272,117,2395,F
Remi,274,118,2389,F
Rose,277,119,2370,F
Josie,278,120,2369,F
Eliza,280,121,2345,F
Arya,281,122,2343,F
Charlie,282,123,2340,F
Daisy,283,124,2324,F
Peyton,284,125,2319,F
Lucia,294,126,2222,F
Margaret,297,127,2197,F
Millie,298,128,2195,F
Freya,302,129,2182,F
Melanie,304,130,2172,F
Elliana,308,131,2123,F
Alina,309,132,2122,F
Adalynn,310,133,2120,F
Mary,311,134,2116,F
Emersyn,312,135,2115,F
Sienna,313,136,2109,F
Isabelle,315,137,2106,F
Esther,318,138,2086,F
Alaia,319,139,2080,F
Sloane,322,140,2056,F
Amara,323,141,2046,F
Mackenzie,327,142,2035,F
Sage,331,143,2013,F
Ximena,332,144,2009,F
Cecilia,333,145,2006,F
Valeria,336,146,1997,F
Reagan,338,147,1988,F
Valerie,339,148,1986,F
Catalina,344,149,1952,F
River,347,150,1927,F
Magnolia,352,151,1884,F
Summer,353,152,1875,F
Kehlani,354,153,1873,F
Ashley,355,154,1863,F
Andrea,356,155,1858,F
Isabel,357,156,1857,F
Oakley,358,157,1844,F
Olive,361,158,1836,F
Ember,362,159,1833,F
Oaklynn,364,160,1831,F
Kaylee,366,161,1821,F
Anastasia,377,162,1765,F
Juliette,378,163,1754,F
Georgia,379,164,1753,F
Genevieve,381,165,1746,F
Katherine,383,166,1738,F
Blakely,384,167,1736,F
Reese,385,168,1727,F
Emerson,386,169,1724,F
Amaya,387,170,1723,F
Brianna,389,171,1708,F
June,390,172,1707,F
Alani,391,173,1700,F
Lainey,392,174,1698,F
Arianna,393,175,1695,F
Rosalie,394,176,1690,F
Jasmine,396,177,1680,F
Sara,397,178,1679,F
Ruth,399,179,1666,F
Adalyn,401,180,1657,F
Ada,402,181,1656,F
Bailey,404,182,1648,F
Ariella,405,183,1632,F
Wren,408,184,1607,F
Myla,409,185,1603,F
Khloe,413,186,1581,F
Callie,415,187,1578,F
Elsie,416,188,1562,F
Faith,417,189,1562,F
Alexandra,419,190,1551,F
Ryleigh,420,191,1544,F
Norah,422,192,1536,F
Margot,423,193,1527,F
Zuri,425,194,1520,F
Aspen,426,195,1518,F
Journee,427,196,1516,F
Gemma,429,197,1509,F
Kylie,431,198,1503,F
Molly,433,199,1481,F
Blake,443,200,1448,F
Zara,446,201,1438,F
Alaina,449,202,1431,F
Brynlee,451,203,1422,F
Alana,452,204,1420,F
Annie,454,205,1415,F
Amy,455,206,1414,F
Saylor,457,207,1410,F
Ana,459,208,1402,F
Amira,460,209,1394,F
Kimberly,461,210,1392,F
Noelle,462,211,1392,F
Kamila,463,212,1383,F
Morgan,464,213,1383,F
Harmony,465,214,1382,F
Phoebe,466,215,1382,F
Taylor,467,216,1371,F
Sutton,468,217,1370,F
Finley,469,218,1367,F
Lilah,470,219,1364,F
Juliana,471,220,1363,F
Lila,475,221,1354,F
Kailani,478,222,1349,F
Londyn,480,223,1347,F
Vera,484,224,1339,F
Kaia,486,225,1334,F
Angela,488,226,1321,F
Hallie,489,227,1321,F
Lennon,490,228,1318,F
Diana,491,229,1316,F
Presley,492,230,1314,F
Arabella,493,231,1313,F
Lilly,494,232,1310,F
Aliyah,497,233,1308,F
Milani,499,234,1298,F
Jordyn,501,235,1296,F
Camille,502,236,1295,F
Ariel,503,237,1292,F
Aubree,505,238,1285,F
Selena,506,239,1279,F
Nyla,514,240,1262,F
Rachel,516,241,1261,F
Sawyer,517,242,1260,F
Mariana,519,243,1257,F
Delaney,520,244,1253,F
Adaline,522,245,1245,F
Leila,523,246,1245,F
Octavia,525,247,1237,F
Collins,526,248,1234,F
Lia,527,249,1234,F
Kali,529,250,1228,F
Kiara,532,251,1223,F
Kaylani,534,252,1221,F
Gracie,535,253,1219,F
Lena,536,254,1219,F
Elaina,539,255,1218,F
Leia,541,256,1216,F
Daniela,542,257,1215,F
Dakota,543,258,1209,F
Hope,544,259,1209,F
Elise,545,260,1204,F
Lola,546,261,1202,F
Miriam,547,262,1202,F
Harlow,548,263,1199,F
Stevie,550,264,1195,F
Malia,551,265,1191,F
Evangeline,553,266,1190,F
Alora,555,267,1183,F
Gia,556,268,1182,F
Lilith,557,269,1182,F
Brooke,558,270,1181,F
Sydney,564,271,1169,F
Ophelia,565,272,1167,F
Alayna,568,273,1163,F
Tatum,570,274,1156,F
Evie,573,275,1147,F
Marley,574,276,1139,F
Rowan,575,277,1138,F
Dahlia,576,278,1133,F
Daphne,577,279,1132,F
Kayla,578,280,1132,F
