name,overallRank,genderRank,count,gender
Mary,1,1,71635,F
Dorothy,6,2,39043,F
Helen,7,3,31486,F
Margaret,10,4,26135,F
Betty,11,5,25990,F
Ruth,13,6,23638,F
Virginia,16,7,18326,F
Mildred,18,8,15989,F
Elizabeth,21,9,15460,F
Frances,22,10,14881,F
Doris,23,11,14610,F
Evelyn,26,12,13174,F
Anna,27,13,12865,F
Marie,30,14,11513,F
Alice,31,15,11331,F
Marjorie,34,16,10220,F
Irene,35,17,10053,F
Florence,38,18,9746,F
Jean,40,19,9511,F
Lillian,41,20,9327,F
Martha,43,21,8961,F
Louise,44,22,8882,F
Rose,46,23,8440,F
Catherine,47,24,8437,F
Ruby,48,25,8232,F
Shirley,51,26,7918,F
Lois,52,27,7814,F
Eleanor,53,28,7772,F
Gladys,54,29,7695,F
Josephine,55,30,7560,F
Thelma,56,31,7379,F
Edna,57,32,7299,F
Barbara,58,33,7209,F
Annie,60,34,7095,F
Lucille,62,35,6914,F
Edith,64,36,6836,F
Pauline,66,37,6707,F
Ethel,68,38,6541,F
Grace,70,39,6316,F
Hazel,73,40,6246,F
Norma,77,41,5885,F
June,78,42,5810,F
Bernice,79,43,5809,F
Marion,80,44,5711,F
Phyllis,82,45,5476,F
Beatrice,83,46,5464,F
Esther,85,47,5315,F
Gloria,86,48,5310,F
Clara,87,49,5134,F
Rita,89,50,5095,F
Juanita,91,51,5048,F
Ann,93,52,5022,F
Emma,95,53,4977,F
Sarah,96,54,4963,F
Jane,97,55,4917,F
Patricia,99,56,4800,F
Lorraine,100,57,4764,F
Geraldine,101,58,4712,F
Gertrude,103,59,4700,F
Katherine,104,60,4579,F
Elsie,106,61,4550,F
Julia,108,62,4323,F
Agnes,110,63,4222,F
Bertha,111,64,4122,F
Marian,112,65,4029,F
Eva,114,66,3975,F
Willie,116,67,3963,F
Ida,118,68,3888,F
Vivian,119,69,3831,F
Kathleen,122,70,3754,F
Anne,124,71,3727,F
Kathryn,125,72,3714,F
Laura,126,73,3710,F
Wilma,127,74,3706,F
Nancy,130,75,3673,F
Maxine,133,76,3603,F
Charlotte,134,77,3596,F
Pearl,135,78,3543,F
Viola,136,79,3534,F
Wanda,138,80,3405,F
Bessie,139,81,3387,F
Vera,141,82,3375,F
Dolores,142,83,3369,F
Myrtle,143,84,3314,F
Audrey,144,85,3281,F
Violet,146,86,3276,F
Elaine,147,87,3212,F
Nellie,148,88,3184,F
Alma,154,89,3070,F
Jeanne,155,90,3040,F
Lillie,156,91,3036,F
Lucy,157,92,3002,F
Ella,158,93,2995,F
Jessie,159,94,2995,F
Eileen,160,95,2976,F
Stella,162,96,2956,F
Genevieve,164,97,2869,F
Sylvia,166,98,2838,F
Minnie,168,99,2785,F
Leona,171,100,2744,F
Margie,172,101,2724,F
Mabel,174,102,2696,F
Ellen,175,103,2671,F
Joyce,176,104,2670,F
Theresa,179,105,2614,F
Mattie,180,106,2602,F
Jennie,183,107,2542,F
Lena,185,108,2520,F
Mae,190,109,2428,F
Rosemary,191,110,2427,F
Geneva,193,111,2406,F
Georgia,195,112,2372,F
Opal,197,113,2365,F
Muriel,198,114,2360,F
Marguerite,200,115,2357,F
Velma,201,116,2337,F
Joan,203,117,2304,F
Marilyn,204,118,2286,F
Blanche,205,119,2266,F
Christine,206,120,2257,F
Janet,209,121,2221,F
Harriet,211,122,2198,F
Sara,212,123,2185,F
Loretta,214,124,2143,F
Eunice,216,125,2114,F
Bonnie,217,126,2094,F
Arlene,218,127,2090,F
Emily,219,128,2057,F
Beulah,220,129,2050,F
Rosa,221,130,2050,F
Jeanette,222,131,2029,F
Carolyn,223,132,2010,F
Maria,224,133,2000,F
Carrie,226,134,1930,F
Alberta,228,135,1921,F
Dora,229,136,1904,F
Naomi,230,137,1902,F
Anita,235,138,1868,F
Carol,236,139,1864,F
Hilda,237,140,1862,F
Inez,238,141,1852,F
Fannie,240,142,1776,F
Madeline,241,143,1756,F
Beverly,243,144,1737,F
Miriam,244,145,1733,F
Verna,245,146,1713,F
Hattie,249,147,1700,F
Bette,251,148,1693,F
Cora,252,149,1691,F
Constance,253,150,1687,F
Lula,255,151,1673,F
Roberta,258,152,1658,F
Ada,260,153,1638,F
Mamie,262,154,1605,F
Peggy,265,155,1592,F
Donna,266,156,1578,F
Lola,274,157,1513,F
Marcella,275,158,1503,F
Sophie,276,159,1490,F
Rachel,278,160,1483,F
Flora,280,161,1475,F
Mable,281,162,1472,F
Daisy,284,163,1443,F
Winifred,286,164,1420,F
Jacqueline,288,165,1402,F
Rosie,289,166,1395,F
Claire,290,167,1392,F
Erma,291,168,1389,F
Olga,294,169,1366,F
Susie,296,170,1332,F
Eula,298,171,1307,F
Laverne,299,172,1306,F
Caroline,300,173,1304,F
Rebecca,305,174,1274,F
Antoinette,308,175,1251,F
Maggie,309,176,1248,F
Billie,310,177,1245,F
Lorene,312,178,1227,F
Olive,314,179,1222,F
Nora,315,180,1221,F
Eloise,317,181,1193,F
Nina,318,182,1192,F
Estelle,319,183,1191,F
Delores,322,184,1181,F
Sadie,323,185,1180,F
Regina,324,186,1175,F
Fern,327,187,1169,F
Irma,329,188,1160,F
Rosalie,330,189,1160,F
Victoria,331,190,1150,F
Henrietta,332,191,1149,F
Della,336,192,1125,F
Lottie,338,193,1099,F
Jeannette,339,194,1081,F
Adeline,340,195,1077,F
Lila,341,196,1064,F
Bettie,343,197,1058,F
Lucile,344,198,1055,F
Angelina,346,199,1049,F
Imogene,355,200,1001,F
Sally,356,201,999,F
Nettie,357,202,998,F
Faye,361,203,984,F
Lydia,364,204,966,F
Amelia,365,205,965,F
Katie,366,206,951,F
Johnnie,367,207,946,F
Veronica,368,208,945,F
Carmen,372,209,925,F
Dorothea,373,210,925,F
Melba,374,211,922,F
Essie,375,212,917,F
Angeline,377,213,906,F
Ernestine,380,214,898,F
Annette,381,215,887,F
Cleo,382,216,883,F
Goldie,383,217,879,F
Iris,384,218,875,F
Freda,385,219,868,F
May,388,220,864,F
Isabel,389,221,855,F
Gwendolyn,390,222,849,F
Yvonne,393,223,843,F
Ollie,395,224,830,F
Luella,397,225,821,F
Lela,399,226,816,F
Priscilla,400,227,811,F
Susan,401,228,811,F
Jewell,403,229,802,F
Sallie,405,230,791,F
Adele,407,231,789,F
Ora,408,232,788,F
Janice,410,233,787,F
Cecelia,411,234,786,F
Effie,413,235,779,F
Iva,421,236,760,F
Addie,423,237,756,F
Cecilia,424,238,742,F
Etta,425,239,742,F
Eleanore,428,240,729,F
Jewel,429,241,729,F
Reba,431,242,728,F
Teresa,434,243,724,F
Isabelle,435,244,723,F
Selma,440,245,703,F
Janie,442,246,699,F
Natalie,444,247,694,F
Leola,446,248,683,F
Angela,451,249,666,F
Celia,452,250,662,F
Elva,455,251,655,F
